13400	0.024677	-0.040466	9.792201	0.014399	0.012336	-0.012186	0.299524	0.161908	-0.632198	-0.261897	-0.137507	0.004876	
13401	0.019241	-0.055124	9.786496	0.018567	0.015463	-0.016951	0.300568	0.162904	-0.633313	-0.256638	-0.131410	0.004199	
13402	0.006277	-0.042107	9.804861	0.030335	0.005544	-0.016652	0.299303	0.161930	-0.633612	-0.243964	-0.130296	0.002260	
13403	0.019029	-0.054954	9.805024	0.021334	-0.000476	-0.026909	0.299599	0.161794	-0.632961	-0.237337	-0.133402	-0.003180	
13404	0.011643	-0.043871	9.814209	0.020794	0.004241	-0.028512	0.299898	0.162276	-0.632185	-0.230455	-0.133343	-0.011406	
13405	0.033285	-0.043748	9.836806	0.006366	0.001156	-0.015297	0.299823	0.162912	-0.633214	-0.231910	-0.136272	-0.011890	
13406	0.026338	-0.036679	9.807068	0.000929	0.010555	-0.018501	0.299763	0.161288	-0.632441	-0.236042	-0.133404	-0.012877	
13407	0.026332	-0.040336	9.807054	0.003789	0.012244	-0.012706	0.298489	0.162547	-0.632625	-0.238707	-0.129597	-0.013066	
13408	0.026374	-0.040370	9.803348	0.008237	0.012139	-0.004266	0.298683	0.162060	-0.633510	-0.238809	-0.125884	-0.007545	
13409	0.022855	-0.051447	9.790276	-0.008636	0.013992	-0.030645	0.298216	0.161464	-0.634931	-0.249163	-0.121022	-0.015736	
13410	0.030151	-0.040486	9.792292	0.006436	0.002684	-0.018998	0.299942	0.161548	-0.633458	-0.250147	-0.123082	-0.016608	
13411	0.020864	-0.036659	9.806977	0.018980	0.009334	-0.021674	0.300565	0.161045	-0.633558	-0.243723	-0.120779	-0.018618	
13412	0.033558	-0.058615	9.810811	0.008468	0.004453	-0.025338	0.299965	0.160328	-0.635112	-0.244664	-0.122044	-0.019304	
13413	0.017314	-0.040387	9.797638	0.002476	0.011676	-0.014813	0.299832	0.160802	-0.633330	-0.247969	-0.118198	-0.017374	
13414	0.011685	-0.043905	9.810504	0.015037	0.010179	-0.015871	0.300126	0.160790	-0.632679	-0.244259	-0.114930	-0.015771	
13415	0.022719	-0.044014	9.803273	0.005674	0.013848	-0.012187	0.299994	0.161066	-0.634603	-0.245957	-0.110244	-0.012014	
13416	0.026266	-0.029297	9.814507	0.004776	0.017912	-0.022229	0.300222	0.161291	-0.633062	-0.247272	-0.103531	-0.015455	
13417	0.020967	-0.025756	9.799607	0.009029	0.016441	-0.016949	0.300636	0.163014	-0.632288	-0.245942	-0.097428	-0.018660	
13418	0.015690	-0.022232	9.782855	0.003570	0.012731	-0.015346	0.299980	0.162284	-0.632821	-0.247540	-0.093216	-0.020941	
13419	0.019357	-0.049724	9.777252	0.011902	0.004998	-0.007931	0.299629	0.162283	-0.632451	-0.245974	-0.093672	-0.016391	
13420	0.015553	-0.040432	9.792049	-0.007140	0.001499	-0.020566	0.299280	0.162158	-0.632081	-0.254744	-0.095928	-0.020296	
13421	0.019191	-0.022126	9.795885	0.012734	0.011819	-0.010600	0.298359	0.163046	-0.632633	-0.250988	-0.092449	-0.022103	
13422	0.015495	-0.049540	9.795720	0.011126	0.005752	-0.010044	0.299353	0.161176	-0.632967	-0.249797	-0.092263	-0.017549	
13423	0.021116	-0.025875	9.786637	0.002813	-0.007709	-0.024754	0.299375	0.161667	-0.632586	-0.251975	-0.100133	-0.024123	
13424	0.019136	-0.029406	9.799563	-0.003910	0.009424	-0.021131	0.299488	0.161569	-0.634626	-0.258167	-0.097989	-0.028106	
13425	0.019327	-0.029559	9.782887	0.032015	0.000801	-0.017424	0.299686	0.161180	-0.633593	-0.243774	-0.100802	-0.029141	
13426	0.020834	-0.029311	9.810710	0.008114	0.001093	-0.020575	0.300189	0.160529	-0.631781	-0.243195	-0.103503	-0.030568	
13427	0.020748	-0.054876	9.814319	0.012562	-0.011532	-0.021050	0.299574	0.161675	-0.633345	-0.241573	-0.113374	-0.031934	
13428	0.022788	-0.040408	9.797729	0.016749	0.001215	-0.016888	0.300419	0.161026	-0.632030	-0.236748	-0.115946	-0.030594	
13429	0.026544	-0.040507	9.788526	0.012525	0.014399	-0.014304	0.300101	0.162779	-0.632819	-0.234411	-0.111171	-0.030461	
13430	0.029984	-0.051338	9.805220	0.003968	-0.004673	-0.016062	0.299482	0.161273	-0.631046	-0.237617	-0.117554	-0.028348	
13431	0.040981	-0.047756	9.801709	0.012615	0.003578	-0.015312	0.299297	0.162675	-0.633617	-0.235638	-0.119784	-0.027836	
13432	0.037374	-0.047776	9.797943	0.023892	0.002280	-0.020063	0.298674	0.161665	-0.631846	-0.227242	-0.122531	-0.029224	
13433	0.042702	-0.071482	9.807207	0.020741	0.001572	-0.012671	0.298806	0.163423	-0.633384	-0.222151	-0.125941	-0.026317	
13434	0.044488	-0.069627	9.810950	0.017049	0.011357	-0.008490	0.299935	0.160905	-0.631793	-0.219137	-0.123816	-0.016563	
13435	0.033574	-0.036656	9.812747	0.005681	0.008069	-0.010842	0.300876	0.161674	-0.634444	-0.220732	-0.122969	-0.012355	
13436	0.029994	-0.033036	9.807142	0.003940	0.013377	-0.007435	0.299366	0.161669	-0.632714	-0.223095	-0.118889	-0.007977	
13437	0.011834	-0.018391	9.801337	0.015760	0.003502	-0.022173	0.300269	0.161901	-0.632296	-0.217803	-0.119476	-0.014011	
13438	0.028036	-0.036584	9.818214	0.013781	0.003981	-0.006345	0.300405	0.161649	-0.632162	-0.214787	-0.120690	-0.007898	
13439	0.017390	-0.033124	9.792108	0.014513	0.002286	-0.014516	0.299585	0.162416	-0.633093	-0.211186	-0.122257	-0.009163	
13440	0.013649	-0.036700	9.799444	0.017094	0.008702	-0.009798	0.298375	0.162174	-0.632500	-0.206371	-0.119908	-0.008189	
13441	0.015277	-0.040210	9.816136	0.014127	0.003226	-0.022171	0.300152	0.161900	-0.632173	-0.203502	-0.120836	-0.012067	
13442	0.008127	-0.014669	9.806849	0.004813	0.001877	-0.019257	0.299355	0.161919	-0.632843	-0.204504	-0.122099	-0.017689	
13443	0.015402	-0.029324	9.806914	0.000947	-0.005205	-0.014738	0.300037	0.162173	-0.633841	-0.208558	-0.127802	-0.018706	
13444	0.008103	-0.029297	9.806793	0.006448	-0.000998	-0.018454	0.300336	0.162655	-0.633065	-0.209408	-0.130606	-0.022702	
13445	0.022761	-0.044048	9.799568	0.030615	0.005357	-0.029579	0.298582	0.161189	-0.633253	-0.197296	-0.130622	-0.030052	
13446	0.037308	-0.036737	9.805396	0.017398	0.021098	-0.027528	0.300064	0.161522	-0.631663	-0.192467	-0.122492	-0.035477	
13447	0.029957	-0.054978	9.807058	0.012042	0.004721	-0.026925	0.299836	0.161297	-0.633205	-0.191830	-0.123394	-0.038896	
13448	0.024513	-0.036672	9.807037	-0.001282	0.003735	-0.015040	0.300912	0.161542	-0.633931	-0.197759	-0.124508	-0.037024	
13449	0.026544	-0.040507	9.788526	0.007385	0.006986	-0.013741	0.299458	0.161550	-0.633221	-0.198890	-0.123871	-0.035110	
13450	0.033716	-0.040432	9.799763	-0.000938	0.000540	-0.017400	0.300371	0.161532	-0.632674	-0.204749	-0.127348	-0.034208	
13451	0.051924	-0.038637	9.803778	0.003664	0.010569	-0.019030	0.299641	0.162429	-0.634113	-0.207794	-0.126121	-0.035405	
13452	0.026462	-0.038610	9.795943	0.012254	0.012296	-0.013767	0.299430	0.161804	-0.633607	-0.205901	-0.122434	-0.034112	
13453	0.004683	-0.044116	9.784443	0.016560	-0.001283	-0.007379	0.299493	0.162535	-0.632586	-0.201908	-0.125263	-0.030780	
13454	0.002809	-0.047732	9.788104	0.019518	0.015905	-0.023286	0.300059	0.161548	-0.633581	-0.196473	-0.118160	-0.034436	
13455	0.022533	-0.053020	9.818062	0.018287	0.011266	-0.015350	0.299573	0.161799	-0.633346	-0.192126	-0.114932	-0.032764	
13456	0.008202	-0.045856	9.795613	0.007792	0.012594	-0.009017	0.299866	0.159804	-0.632940	-0.193431	-0.110142	-0.025689	
13457	0.011803	-0.036676	9.801268	0.006277	0.003577	-0.011878	0.299442	0.161306	-0.633476	-0.195042	-0.110777	-0.023596	
13458	0.026329	-0.042165	9.807047	0.007827	0.005300	-0.021121	0.299371	0.161048	-0.632710	-0.196056	-0.111285	-0.025224	
13459	0.022579	-0.051226	9.814363	0.008293	-0.000497	-0.003156	0.299839	0.162041	-0.633081	-0.197340	-0.114842	-0.016986	
13460	0.015162	-0.045611	9.825380	0.010141	0.005411	-0.014791	0.299423	0.161558	-0.633734	-0.197211	-0.114568	-0.016033	
13461	0.037141	-0.047589	9.818324	0.011872	0.009034	-0.020348	0.300271	0.161652	-0.632295	-0.196207	-0.113522	-0.016458	
13462	0.030157	-0.036829	9.792305	0.019796	0.007767	-0.021140	0.300256	0.161283	-0.632549	-0.190072	-0.112815	-0.018147	
13463	0.029721	-0.043803	9.829334	0.012917	0.011697	-0.019042	0.299607	0.161792	-0.632833	-0.188349	-0.109839	-0.019252	
13464	0.024634	-0.040432	9.795906	0.012944	-0.005724	-0.002608	0.299558	0.161430	-0.633600	-0.186466	-0.116530	-0.010978	
13465	0.033637	-0.036707	9.807188	0.013857	-0.001844	-0.008166	0.298485	0.160937	-0.632872	-0.183861	-0.121453	-0.006015	
13466	0.022840	-0.047773	9.792143	0.002023	0.000587	-0.015820	0.299492	0.161667	-0.632709	-0.188692	-0.124310	-0.005262	
13467	0.015453	-0.036689	9.801328	0.010130	0.005418	-0.014263	0.299721	0.162164	-0.632958	-0.188184	-0.123934	-0.005639	
13468	0.011982	-0.044143	9.784564	0.008098	0.019135	-0.012475	0.300151	0.162545	-0.633966	-0.189285	-0.115525	-0.004691	
13469	0.020576	-0.043752	9.831037	0.010226	-0.000945	-0.016874	0.299056	0.162031	-0.631705	-0.189119	-0.119198	-0.005973	
13470	0.015413	-0.047643	9.803139	0.017535	0.005521	-0.029307	0.299155	0.161044	-0.632207	-0.185004	-0.118855	-0.012668	
13471	0.015650	-0.033186	9.784666	0.011837	-0.004592	-0.014748	0.299310	0.162177	-0.633486	-0.183376	-0.124279	-0.013866	
13472	0.030182	-0.035018	9.790460	0.009741	0.009352	0.002604	0.299124	0.160554	-0.632717	-0.183094	-0.122485	-0.001993	
13473	0.008111	-0.049445	9.803011	0.013074	0.015371	-0.002173	0.299323	0.160562	-0.633476	-0.181749	-0.115997	0.007408	
13474	0.022676	-0.043980	9.806979	0.014434	0.005672	0.000770	0.299641	0.160917	-0.632443	-0.179331	-0.115976	0.018307	
13475	0.015438	-0.045832	9.801293	0.008074	-0.001505	-0.017925	0.300359	0.162031	-0.632805	-0.180667	-0.119667	0.017126	
13476	0.015504	-0.044055	9.795741	0.013854	0.006820	-0.010579	0.298266	0.162297	-0.632249	-0.178592	-0.118544	0.017924	
13477	0.024541	-0.033033	9.805199	0.013325	-0.000990	-0.021624	0.300552	0.162659	-0.633568	-0.176192	-0.122442	0.013089	
13478	0.015629	-0.020352	9.788421	0.018517	0.013396	-0.014040	0.299735	0.161542	-0.632827	-0.170128	-0.117541	0.011963	
13479	0.035520	-0.027605	9.803548	-0.001354	0.011657	-0.014019	0.299462	0.162045	-0.633096	-0.175914	-0.114859	0.011606	
13480	0.015432	-0.036672	9.803181	-0.004743	0.002788	-0.005799	0.299438	0.160811	-0.633601	-0.184097	-0.116091	0.017630	
13481	0.035331	-0.051256	9.816427	0.005283	0.007442	-0.017435	0.299498	0.163030	-0.632461	-0.187281	-0.115829	0.016062	
13482	0.011621	-0.043854	9.816062	0.007041	0.000286	-0.021098	0.301386	0.162385	-0.632383	-0.188987	-0.118284	0.012967	
13483	0.022682	-0.040323	9.806993	0.008351	0.000252	-0.006061	0.299637	0.161810	-0.634238	-0.189738	-0.121342	0.018222	
13484	0.026153	-0.045686	9.821856	0.011716	-0.006086	-0.008674	0.299519	0.161538	-0.632324	-0.188865	-0.128184	0.022908	
13485	0.033725	-0.034946	9.799784	0.008972	0.005455	-0.011097	0.298890	0.161075	-0.634263	-0.188949	-0.128797	0.025704	
13486	0.024765	-0.038705	9.784796	0.001897	0.008020	-0.012159	0.300401	0.162146	-0.632165	-0.193294	-0.127419	0.027345	
13487	0.019139	-0.027578	9.799570	-0.003766	0.012661	-0.016132	0.300819	0.162901	-0.633303	-0.200157	-0.123087	0.024548	
13488	0.026374	-0.040370	9.803348	-0.006082	0.004678	-0.020053	0.301062	0.162255	-0.631628	-0.208993	-0.123801	0.022279	
13489	0.022783	-0.031248	9.799617	0.004292	0.009993	-0.022722	0.298750	0.162815	-0.634278	-0.211253	-0.121268	0.014821	
13490	0.011788	-0.033002	9.803134	0.004708	-0.004012	-0.025299	0.298614	0.160438	-0.632864	-0.213342	-0.126128	0.009036	
13491	0.015460	-0.020216	9.803244	0.014308	-0.004060	-0.015808	0.299994	0.161661	-0.632689	-0.209186	-0.131145	0.006975	
13492	0.013771	-0.027642	9.790215	0.001265	-0.001559	-0.017920	0.299812	0.162170	-0.633466	-0.212962	-0.134572	0.003459	
13493	0.026074	-0.041961	9.829281	0.009083	0.015093	-0.019054	0.300689	0.162408	-0.633433	-0.213050	-0.129159	0.001618	
13494	0.015311	-0.032913	9.814312	0.017723	0.003401	-0.012149	0.300469	0.160669	-0.633177	-0.207688	-0.129855	0.004777	
13495	0.008136	-0.034817	9.803066	0.007594	0.002647	-0.022164	0.298996	0.161920	-0.632602	-0.208280	-0.130573	-0.001025	
13496	0.022767	-0.040391	9.799582	0.012737	0.000268	-0.007383	0.299246	0.162041	-0.632593	-0.206275	-0.133462	0.002992	
13497	0.026417	-0.040404	9.799643	-0.008288	0.001792	-0.017928	0.298414	0.163183	-0.633654	-0.216290	-0.135679	-0.001229	
13498	0.017193	-0.049445	9.806868	0.006878	0.002757	-0.014249	0.299516	0.161910	-0.632326	-0.218044	-0.136767	-0.000156	
13499	0.013622	-0.040340	9.801284	0.018354	0.005972	-0.016910	0.299382	0.163426	-0.634129	-0.212688	-0.135801	-0.004022	
13500	0.022767	-0.040391	9.799582	0.005360	-0.003108	-0.017916	0.299471	0.160928	-0.633089	-0.214827	-0.140568	-0.004150	
13501	0.019184	-0.051416	9.792068	-0.007837	0.009470	-0.015852	0.299389	0.162036	-0.632332	-0.225125	-0.137876	-0.003958	
13502	0.020915	-0.056840	9.799489	0.008486	0.003312	-0.013198	0.299764	0.162280	-0.632318	-0.226285	-0.138830	-0.001701	
13503	0.026432	-0.044078	9.797775	0.008684	0.005909	0.002092	0.299798	0.162793	-0.633598	-0.226596	-0.138576	0.007586	
13504	0.030093	-0.049595	9.795962	0.001043	-0.000545	-0.020563	0.299785	0.161779	-0.632059	-0.231559	-0.142277	0.006022	
13505	0.022594	-0.054900	9.812496	0.010677	0.021432	-0.019083	0.299553	0.162051	-0.633603	-0.231263	-0.132937	0.004829	
13506	0.022719	-0.031197	9.805175	0.014095	0.011830	-0.010601	0.300972	0.162645	-0.632912	-0.227651	-0.129192	0.006484	
13507	0.019044	-0.058628	9.803158	0.006553	0.006806	-0.025611	0.300110	0.163893	-0.632569	-0.229976	-0.128186	-0.000535	
13508	0.013604	-0.038494	9.803144	0.012196	0.010760	-0.010595	0.299970	0.162410	-0.632950	-0.227895	-0.124582	0.000989	
13509	0.013671	-0.036717	9.797592	0.003749	0.020407	-0.013269	0.299799	0.161677	-0.633720	-0.230558	-0.115526	0.001732	
13510	0.008224	-0.033056	9.795662	-0.000425	-0.004343	-0.027141	0.299230	0.161921	-0.632848	-0.235338	-0.120436	-0.006847	
13511	0.020979	-0.044075	9.795832	0.009158	0.019505	-0.023822	0.299888	0.162923	-0.634106	-0.235231	-0.112399	-0.012726	
13512	0.026232	-0.036594	9.816332	0.005695	0.004910	-0.010565	0.299628	0.161416	-0.632574	-0.236676	-0.113077	-0.009365	
13513	0.017230	-0.027503	9.806952	0.016496	-0.000191	-0.004746	0.301180	0.162131	-0.631751	-0.231411	-0.116122	-0.003881	
13514	0.026289	-0.040302	9.810760	0.008950	0.007044	-0.010576	0.299255	0.161444	-0.634379	-0.231262	-0.115537	-0.000607	
13515	0.021070	-0.040486	9.788434	0.009587	0.007775	-0.015065	0.300239	0.162403	-0.632684	-0.230763	-0.114252	-0.000841	
13516	0.035492	-0.056878	9.801583	0.000151	0.015956	-0.009290	0.300143	0.160911	-0.632424	-0.236620	-0.109139	0.006643	
13517	0.035435	-0.027537	9.810959	0.005516	0.002746	-0.014248	0.299328	0.161057	-0.633351	-0.237617	-0.111649	0.007566	
13518	0.028190	-0.033046	9.805259	0.014464	0.003631	-0.012676	0.298787	0.161567	-0.633886	-0.233813	-0.113197	0.008357	
13519	0.026568	-0.051512	9.784778	0.015105	0.000946	-0.016358	0.298285	0.162565	-0.633784	-0.230774	-0.116176	0.006867	
13520	0.030038	-0.056875	9.799640	0.010826	0.006634	-0.021656	0.300116	0.162032	-0.632687	-0.230524	-0.116082	0.005259	
13521	0.028290	-0.036788	9.795980	0.015420	-0.002308	-0.004736	0.299943	0.162539	-0.633335	-0.226504	-0.120957	0.010464	
13522	0.035480	-0.051376	9.803457	0.010007	-0.009724	-0.004172	0.300333	0.160920	-0.633311	-0.226479	-0.130421	0.020406	
13523	0.020633	-0.034643	9.827365	-0.001275	0.013705	-0.018249	0.299822	0.162044	-0.633337	-0.231900	-0.125545	0.017695	
13524	0.015632	-0.018524	9.788427	0.014640	0.018475	-0.025140	0.300609	0.162152	-0.632796	-0.227216	-0.117737	0.009745	
13525	0.008254	-0.040404	9.791928	-0.000575	0.004156	-0.022693	0.298445	0.161565	-0.633388	-0.232561	-0.117771	0.004214	
13526	0.015580	-0.049608	9.788309	0.017789	0.010968	-0.017459	0.299401	0.161662	-0.632201	-0.227895	-0.114329	0.003594	
13527	0.015380	-0.042124	9.806866	0.009106	0.009566	-0.018502	0.299442	0.162421	-0.633354	-0.227808	-0.111722	0.000561	
13528	0.013653	-0.034871	9.799452	-0.003437	-0.001023	-0.014753	0.299185	0.163170	-0.633368	-0.234466	-0.115087	-0.002367	
13529	0.026344	-0.033022	9.807081	0.000509	-0.006856	-0.019216	0.299803	0.162172	-0.633594	-0.238668	-0.122488	-0.005363	
13530	0.026287	-0.029314	9.812654	0.009696	0.005865	-0.019541	0.300603	0.162897	-0.632800	-0.237348	-0.122524	-0.009345	
13531	0.031660	-0.051226	9.818219	0.004276	0.004229	-0.020322	0.300641	0.162393	-0.632285	-0.240415	-0.123810	-0.010589	
13532	0.026389	-0.044044	9.801481	0.014530	0.009624	-0.017451	0.301094	0.161628	-0.631240	-0.237176	-0.121687	-0.009648	
13533	0.015402	-0.029324	9.806914	0.006455	0.004246	-0.020324	0.301138	0.163528	-0.634061	-0.237727	-0.122029	-0.015060	
13534	0.013689	-0.038562	9.795732	0.004027	0.012269	-0.011123	0.299879	0.161412	-0.632565	-0.240209	-0.117663	-0.012238	
13535	0.033500	-0.054907	9.816383	0.025896	0.010288	-0.014296	0.300345	0.160943	-0.634972	-0.231113	-0.115648	-0.007607	
13536	0.019163	-0.038583	9.795823	0.004278	0.021210	-0.012746	0.299526	0.161660	-0.632196	-0.233541	-0.106586	-0.006183	
13537	0.030063	-0.042247	9.799696	-0.004440	0.012560	-0.022727	0.299213	0.162916	-0.632982	-0.241118	-0.103246	-0.011660	
13538	0.019075	-0.040343	9.803227	0.013432	0.012771	-0.017991	0.299490	0.161916	-0.632710	-0.238281	-0.099178	-0.013407	
13539	0.022689	-0.036666	9.807007	0.003321	0.009039	-0.015330	0.301088	0.161778	-0.633158	-0.241042	-0.097499	-0.012313	
13540	0.026253	-0.036611	9.814479	0.003395	0.006365	-0.017956	0.300423	0.161050	-0.633820	-0.243716	-0.097584	-0.011985	
13541	0.022528	-0.043861	9.819949	0.000283	0.004844	-0.012144	0.301246	0.160902	-0.632764	-0.248557	-0.098306	-0.006973	
13542	0.026344	-0.033022	9.807081	0.003060	-0.000944	-0.012912	0.300245	0.161063	-0.634593	-0.251119	-0.102551	-0.004290	
13543	0.033637	-0.036707	9.807188	0.007708	-0.003728	-0.025566	0.300798	0.161170	-0.633806	-0.251191	-0.108789	-0.007868	
13544	0.015608	-0.033152	9.788372	0.018347	0.003352	-0.015843	0.299520	0.161413	-0.632323	-0.244993	-0.109828	-0.008477	
13545	0.019118	-0.040377	9.799521	0.004599	0.010681	-0.011908	0.299908	0.162547	-0.633848	-0.247152	-0.106863	-0.007347	
13546	0.030027	-0.051372	9.801514	0.005952	0.013138	-0.024847	0.299861	0.161416	-0.632821	-0.249136	-0.103202	-0.010385	
13547	0.035359	-0.047616	9.814589	0.005728	0.019928	-0.029098	0.299685	0.163412	-0.633350	-0.250998	-0.096036	-0.019014	
13548	0.033771	-0.033152	9.796085	0.010280	-0.000456	-0.019514	0.299974	0.162434	-0.634739	-0.249405	-0.100496	-0.021776	
13549	0.029863	-0.034762	9.818252	0.006088	0.001158	-0.015033	0.300609	0.162152	-0.632796	-0.250319	-0.103735	-0.021103	
13550	0.015405	-0.027496	9.806921	0.015701	0.005641	-0.020072	0.299036	0.160697	-0.634000	-0.245303	-0.103542	-0.023819	
13551	0.031749	-0.036649	9.812716	0.013290	0.013653	-0.011663	0.300044	0.162419	-0.633714	-0.242269	-0.099710	-0.021776	
13552	0.008175	-0.036679	9.799354	0.013825	0.006052	-0.008992	0.300337	0.161415	-0.633186	-0.238977	-0.098890	-0.017687	
13553	0.011904	-0.014785	9.795793	0.017599	0.004008	-0.006612	0.300667	0.162908	-0.633692	-0.232295	-0.099459	-0.016144	
13554	0.026223	-0.029263	9.818213	0.017136	0.001849	-0.009768	0.299296	0.161683	-0.633739	-0.226802	-0.102095	-0.013590	
13555	0.004607	-0.038562	9.791875	0.003078	0.002455	-0.014773	0.299113	0.161920	-0.632725	-0.229949	-0.103101	-0.014635	
13556	0.004610	-0.036734	9.791883	-0.008101	0.001930	-0.026635	0.299511	0.161415	-0.632451	-0.239321	-0.104419	-0.021552	
13557	0.019017	-0.049452	9.806898	0.008536	0.004328	-0.015840	0.299340	0.161674	-0.633098	-0.239817	-0.105164	-0.020783	
13558	0.029985	-0.038521	9.807121	0.010895	0.004751	-0.024286	0.300719	0.162897	-0.632923	-0.238313	-0.106319	-0.026072	
13559	0.027857	-0.041933	9.833016	0.013412	0.002285	-0.013988	0.298842	0.162300	-0.632993	-0.235596	-0.108716	-0.025790	
13560	0.024732	-0.033186	9.788523	0.009536	0.018833	-0.015905	0.299060	0.162055	-0.633495	-0.234626	-0.101462	-0.027085	
13561	0.033716	-0.027615	9.801664	0.006644	0.006666	-0.017168	0.298991	0.162541	-0.632605	-0.234991	-0.101780	-0.029921	
13562	0.022695	-0.033009	9.807021	-0.001764	0.018387	-0.022227	0.299730	0.161047	-0.632952	-0.240457	-0.094770	-0.032885	
13563	0.030027	-0.025739	9.805317	0.018610	0.008610	-0.016921	0.299143	0.162534	-0.632216	-0.233797	-0.093856	-0.035751	
13564	0.022895	-0.027676	9.790366	0.017847	0.010930	-0.020097	0.299713	0.161051	-0.633208	-0.227769	-0.091222	-0.037919	
13565	0.008339	-0.040472	9.784517	0.011599	0.004491	-0.006346	0.300087	0.162410	-0.633073	-0.226150	-0.091419	-0.033424	
13566	0.026489	-0.047787	9.792203	0.002235	0.004829	-0.014255	0.299769	0.162055	-0.634106	-0.230319	-0.092499	-0.031596	
13567	0.026429	-0.033090	9.799670	0.006047	-0.000732	0.000013	0.299985	0.161663	-0.632817	-0.231410	-0.096704	-0.022308	
13568	0.015510	-0.040398	9.795755	0.003020	0.001707	-0.011868	0.300559	0.161393	-0.631771	-0.234630	-0.098853	-0.018939	
13569	0.019033	-0.040309	9.806932	0.004791	0.002679	-0.018469	0.298602	0.163044	-0.632751	-0.236783	-0.100637	-0.023206	
13570	0.026465	-0.036781	9.795951	0.014965	0.003402	-0.010564	0.299925	0.162667	-0.633592	-0.232902	-0.102403	-0.021254	
13571	0.026426	-0.034919	9.799664	0.019908	-0.008660	-0.008932	0.299348	0.161797	-0.632971	-0.226140	-0.111029	-0.017721	
