 4780	0.144248	-0.454776	9.873332	-0.462972	-0.150135	0.001187	0.331898	0.182970	-0.673837	-3.448668	-1.096163	-1.814891	
 4781	0.069307	-0.518104	9.714334	-0.425086	-0.145105	0.036227	0.330344	0.186214	-0.674298	-3.692440	-1.172786	-1.791310	
 4782	0.135524	-0.559053	9.663390	-0.352725	-0.121667	-0.004554	0.328748	0.189294	-0.671699	-3.894474	-1.240589	-1.790119	
 4783	0.164498	-0.665181	9.667175	-0.299139	-0.073452	-0.053345	0.327817	0.191195	-0.674168	-4.069418	-1.283746	-1.809667	
 4784	0.291179	-0.760025	9.746748	-0.376941	-0.037251	-0.131277	0.327388	0.191928	-0.673041	-4.291354	-1.316401	-1.862302	
 4785	0.327831	-0.881130	9.715395	-0.520355	-0.027122	-0.190055	0.326344	0.196153	-0.673233	-4.599638	-1.347996	-1.941047	
 4786	0.181435	-0.900391	9.746252	-0.560031	-0.008755	-0.174279	0.328059	0.201900	-0.669372	-4.928748	-1.359996	-2.022676	
 4787	0.257981	-0.968349	9.745411	-0.525557	-0.002605	-0.132910	0.326227	0.205401	-0.670227	-5.239304	-1.371208	-2.076126	
 4788	0.307727	-1.037035	9.853457	-0.420420	0.018010	-0.114077	0.326988	0.207837	-0.667916	-5.490050	-1.372539	-2.115216	
 4789	0.292248	-1.017964	9.932958	-0.382180	-0.008010	-0.111615	0.326906	0.212082	-0.670493	-5.714879	-1.387780	-2.160022	
 4790	0.265425	-0.994500	9.888126	-0.316693	-0.047812	-0.093018	0.326223	0.213314	-0.669378	-5.899156	-1.423209	-2.196594	
 4791	0.195164	-0.974818	9.811058	-0.260711	-0.083141	-0.051746	0.324529	0.216315	-0.670098	-6.049437	-1.472119	-2.216264	
 4792	0.196407	-0.942859	9.707424	-0.180395	-0.060755	-0.006522	0.324867	0.216046	-0.668808	-6.151562	-1.505258	-2.212833	
 4793	0.214595	-0.928231	9.715194	-0.046799	-0.056279	0.010779	0.324113	0.216427	-0.668840	-6.175494	-1.535498	-2.201555	
 4794	0.220011	-0.924543	9.720857	0.044826	-0.036866	0.062867	0.324734	0.216519	-0.667031	-6.147220	-1.551483	-2.162092	
 4795	0.291154	-1.076761	9.701077	0.012656	-0.027833	0.049131	0.324247	0.218525	-0.668464	-6.146446	-1.567193	-2.116004	
 4796	0.327400	-1.261626	9.695419	-0.044882	-0.033672	0.041545	0.322673	0.217818	-0.669669	-6.189388	-1.588625	-2.053913	
 4797	0.353172	-1.404717	9.654537	-0.064223	-0.042772	0.006510	0.324666	0.219031	-0.669598	-6.251163	-1.618742	-1.996398	
 4798	0.400157	-1.437484	9.690401	-0.138405	-0.057305	-0.009732	0.324056	0.218764	-0.667580	-6.356134	-1.660447	-1.943766	
 4799	0.375486	-1.458605	9.769597	-0.205154	-0.083357	0.011534	0.323378	0.219302	-0.670159	-6.499317	-1.713573	-1.878287	
 4800	0.480211	-1.425152	9.873382	-0.252666	-0.090342	-0.043805	0.322048	0.219408	-0.667662	-6.664389	-1.779412	-1.847227	
 4801	0.386181	-1.268395	9.979897	-0.333866	-0.142428	-0.064627	0.321465	0.225242	-0.668226	-6.864457	-1.870155	-1.853315	
 4802	0.371597	-1.109058	10.002494	-0.383412	-0.188164	-0.064920	0.320431	0.226720	-0.666745	-7.081865	-1.985294	-1.875077	
 4803	0.320091	-1.040416	9.888859	-0.423009	-0.198642	-0.056933	0.318721	0.229478	-0.667719	-7.316761	-2.102041	-1.902984	
 4804	0.205237	-1.041529	9.718317	-0.381449	-0.204880	-0.037411	0.317039	0.232452	-0.666398	-7.526907	-2.213295	-1.927200	
 4805	0.230904	-1.046841	9.548234	-0.360641	-0.180537	-0.024341	0.315945	0.235451	-0.667477	-7.724695	-2.310347	-1.946149	
 4806	0.173691	-1.128131	9.432085	-0.282294	-0.136627	-0.020366	0.314244	0.236575	-0.666657	-7.881140	-2.377800	-1.961637	
 4807	0.359289	-1.315162	9.452986	-0.291099	-0.107423	-0.037373	0.313821	0.240298	-0.666949	-8.051757	-2.440444	-1.966640	
 4808	0.448751	-1.473373	9.585443	-0.329611	-0.094188	-0.048748	0.313497	0.241405	-0.666075	-8.250618	-2.500797	-1.963210	
 4809	0.583985	-1.617229	9.707594	-0.366034	-0.090325	-0.053225	0.309758	0.245306	-0.667390	-8.475354	-2.566176	-1.952227	
 4810	0.634361	-1.587922	9.934621	-0.373175	-0.103307	-0.071895	0.311219	0.247744	-0.665816	-8.697717	-2.642024	-1.958714	
 4811	0.575724	-1.494128	9.969213	-0.322118	-0.121336	-0.034652	0.310298	0.249989	-0.666247	-8.884155	-2.720806	-1.957487	
 4812	0.445829	-1.405113	9.850650	-0.313815	-0.113644	-0.017807	0.309878	0.252822	-0.664748	-9.060361	-2.785935	-1.963696	
 4813	0.351674	-1.348586	9.793709	-0.346404	-0.116222	0.003860	0.308941	0.255071	-0.665435	-9.251260	-2.844577	-1.969526	
 4814	0.359741	-1.396835	9.719535	-0.336643	-0.154961	0.017214	0.308137	0.254696	-0.664444	-9.438634	-2.923805	-1.957911	
 4815	0.304174	-1.459306	9.462647	-0.396171	-0.184408	-0.017440	0.305689	0.259587	-0.666861	-9.663230	-3.019226	-1.962845	
 4816	0.223057	-1.561959	9.199624	-0.369292	-0.161908	-0.007532	0.307116	0.261389	-0.664010	-9.879083	-3.095412	-1.954407	
 4817	0.301637	-1.631922	9.180278	-0.323038	-0.084869	-0.027952	0.303626	0.264421	-0.665438	-10.069805	-3.134166	-1.959408	
 4818	0.353005	-1.594256	9.322109	-0.264338	-0.014343	-0.067874	0.305575	0.266237	-0.664097	-10.219619	-3.139624	-2.000054	
 4819	0.423834	-1.590964	9.512314	-0.197593	0.031868	-0.044379	0.304056	0.268361	-0.664168	-10.328120	-3.120438	-2.036379	
 4820	0.586012	-1.723594	9.673870	-0.212478	0.061267	-0.044761	0.305236	0.268682	-0.661446	-10.450019	-3.093919	-2.058899	
 4821	0.578513	-1.917488	9.661895	-0.226735	0.076993	-0.007094	0.304888	0.271178	-0.662620	-10.591143	-3.054376	-2.045833	
 4822	0.631826	-1.984291	9.777419	-0.213863	0.078359	-0.010802	0.304939	0.270648	-0.660065	-10.725788	-3.017459	-2.029175	
 4823	0.591830	-1.971444	9.765686	-0.192279	0.008377	-0.031352	0.305677	0.272249	-0.660045	-10.845941	-3.020283	-2.021187	
 4824	0.571038	-2.008868	9.663279	-0.133048	-0.039013	-0.023534	0.305551	0.272374	-0.660051	-10.934789	-3.048035	-1.998738	
 4825	0.535314	-1.980055	9.599789	-0.191806	-0.056769	-0.034233	0.303616	0.275253	-0.660652	-11.055316	-3.084815	-1.988336	
 4826	0.430814	-1.980731	9.481308	-0.207019	-0.089331	0.036624	0.304429	0.277209	-0.659483	-11.187201	-3.125929	-1.938592	
 4827	0.555252	-2.073028	9.438546	-0.231603	-0.091656	0.053272	0.303832	0.278472	-0.660789	-11.338297	-3.173375	-1.865651	
 4828	0.573766	-2.091619	9.412839	-0.242243	-0.064299	-0.017017	0.303059	0.280686	-0.659046	-11.493038	-3.213978	-1.836817	
 4829	0.579500	-2.037293	9.557683	-0.170145	-0.020553	-0.038891	0.303270	0.281186	-0.659550	-11.598974	-3.231988	-1.834784	
 4830	0.671496	-1.938287	9.826432	-0.273337	-0.002883	-0.108547	0.303018	0.284132	-0.657409	-11.751937	-3.252450	-1.890852	
 4831	0.663425	-1.917499	9.896795	-0.264662	-0.031686	-0.136128	0.302299	0.287126	-0.658473	-11.895798	-3.291552	-1.966350	
 4832	0.613227	-1.890562	9.821940	-0.294166	-0.069943	-0.158628	0.302680	0.287961	-0.656422	-12.053900	-3.351981	-2.053680	
 4833	0.564482	-2.009437	9.598309	-0.350580	-0.109446	-0.107499	0.300232	0.291343	-0.657174	-12.253860	-3.425792	-2.098079	
 4834	0.551967	-2.133729	9.397493	-0.321783	-0.081505	-0.087063	0.299815	0.292692	-0.655795	-12.445484	-3.480663	-2.119435	
 4835	0.413618	-2.151413	9.204262	-0.278297	-0.060577	-0.013315	0.298476	0.297053	-0.656636	-12.616251	-3.506476	-2.107455	
 4836	0.441854	-2.230941	9.117332	-0.221244	-0.027065	0.084376	0.298773	0.295037	-0.654318	-12.761787	-3.502911	-2.030522	
 4837	0.517083	-2.261222	9.237065	-0.156717	0.046661	0.152075	0.298170	0.297043	-0.655628	-12.870593	-3.453602	-1.925540	
 4838	0.654188	-2.213243	9.543431	-0.034898	0.093951	0.147299	0.300768	0.296003	-0.654246	-12.900809	-3.385918	-1.835533	
 4839	0.653128	-2.035162	9.822055	0.111374	0.113126	0.153447	0.303389	0.296961	-0.654149	-12.833502	-3.306543	-1.769061	
 4840	0.610957	-2.002259	10.003087	0.204285	0.100711	0.155284	0.304642	0.294200	-0.652555	-12.709830	-3.231821	-1.705293	
 4841	0.621436	-2.078825	10.032621	0.278401	0.056521	0.103454	0.302461	0.292655	-0.655437	-12.547346	-3.189670	-1.656948	
 4842	0.583695	-2.064125	9.824501	0.349284	0.047928	-0.036118	0.304605	0.290647	-0.655342	-12.343113	-3.168733	-1.680402	
 4843	0.458421	-2.029001	9.613154	0.362668	0.019872	-0.105389	0.304725	0.289682	-0.657372	-12.131780	-3.165487	-1.740813	
 4844	0.397716	-2.029841	9.495399	0.355687	0.035760	-0.114688	0.302977	0.283893	-0.658046	-11.927670	-3.151060	-1.800223	
 4845	0.517142	-2.073426	9.578751	0.277341	0.017440	-0.063109	0.303785	0.282660	-0.659156	-11.773712	-3.147579	-1.817801	
 4846	0.603809	-2.065691	9.661754	0.227922	-0.001162	-0.064576	0.305675	0.282733	-0.657042	-11.648191	-3.159430	-1.832886	
 4847	0.524151	-1.943223	9.623834	0.211834	-0.014662	-0.059757	0.304506	0.281519	-0.657846	-11.526862	-3.173712	-1.856792	
 4848	0.492166	-1.861397	9.560606	0.217528	-0.001634	-0.037130	0.304332	0.279059	-0.658860	-11.400115	-3.176277	-1.873776	
 4849	0.557716	-1.907304	9.567079	0.249213	-0.009058	-0.039230	0.301684	0.279269	-0.662917	-11.259041	-3.187003	-1.884327	
 4850	0.557037	-1.831689	9.637772	0.281516	-0.011880	-0.033435	0.304227	0.277103	-0.660638	-11.095937	-3.198315	-1.896510	
 4851	0.598133	-1.858609	9.710623	0.262986	-0.005641	-0.047432	0.303788	0.275266	-0.661793	-10.945333	-3.209647	-1.911752	
 4852	0.549016	-1.843899	9.698746	0.247928	-0.031351	-0.048892	0.302458	0.273790	-0.661327	-10.804258	-3.232659	-1.927028	
 4853	0.525288	-1.848925	9.538965	0.208392	-0.045360	-0.030073	0.303197	0.273685	-0.663337	-10.689978	-3.260408	-1.925928	
 4854	0.468319	-1.886468	9.408160	0.153326	-0.050802	0.024336	0.303137	0.269840	-0.662809	-10.613920	-3.282210	-1.883918	
 4855	0.542044	-1.916626	9.340702	0.063710	-0.043549	0.010119	0.303055	0.271464	-0.663841	-10.592038	-3.305822	-1.845409	
 4856	0.552834	-1.872596	9.361432	0.043020	-0.006868	0.024219	0.301868	0.269859	-0.663113	-10.579603	-3.307653	-1.806498	
 4857	0.573193	-1.827501	9.502777	0.031770	-0.002780	0.039511	0.302265	0.269875	-0.664628	-10.569926	-3.306304	-1.766143	
 4858	0.642008	-1.862127	9.544556	0.023687	-0.013139	0.038506	0.301367	0.268876	-0.663255	-10.566522	-3.314775	-1.719855	
 4859	0.587817	-1.849548	9.497376	0.051372	-0.019523	0.019520	0.302293	0.269621	-0.664243	-10.546543	-3.325763	-1.686663	
 4860	0.559000	-1.838757	9.465437	0.144218	0.007660	0.025405	0.301824	0.268879	-0.663875	-10.473337	-3.319153	-1.654238	
 4861	0.622123	-1.776147	9.540845	0.164471	0.040300	0.011266	0.301871	0.269018	-0.665021	-10.384106	-3.299208	-1.638775	
 4862	0.621679	-1.838043	9.570253	0.171422	0.038134	-0.032524	0.302670	0.267267	-0.664471	-10.293627	-3.285035	-1.639619	
 4863	0.645557	-1.871215	9.551992	0.158637	0.022799	-0.028754	0.303185	0.265527	-0.664441	-10.213697	-3.280693	-1.629347	
 4864	0.639088	-1.882839	9.477716	0.202727	0.030859	-0.042275	0.302937	0.263057	-0.664692	-10.110353	-3.273113	-1.621580	
 4865	0.551679	-1.776459	9.476669	0.216634	0.028778	-0.029875	0.302505	0.264212	-0.667266	-9.994334	-3.260416	-1.622098	
 4866	0.554520	-1.676952	9.562336	0.233545	0.028213	-0.005613	0.302369	0.261842	-0.665855	-9.863859	-3.245678	-1.617856	
 4867	0.621658	-1.660796	9.758088	0.199830	0.046701	-0.038912	0.303005	0.260595	-0.665824	-9.749968	-3.227159	-1.634884	
 4868	0.629203	-1.628064	9.741659	0.166160	0.019910	-0.086260	0.304880	0.259831	-0.665874	-9.653440	-3.229016	-1.676312	
 4869	0.535089	-1.635653	9.671505	0.181825	0.020122	-0.080203	0.302518	0.259387	-0.667621	-9.550197	-3.224854	-1.716014	
 4870	0.572016	-1.669093	9.629369	0.189087	0.013601	-0.061449	0.302268	0.257165	-0.667874	-9.446805	-3.224863	-1.735302	
 4871	0.568347	-1.705683	9.625463	0.184902	0.018543	-0.045638	0.302227	0.256926	-0.668512	-9.349484	-3.220342	-1.741762	
 4872	0.564437	-1.709123	9.647623	0.149440	0.019717	-0.018182	0.304248	0.256774	-0.668177	-9.274302	-3.212331	-1.731695	
 4873	0.590890	-1.712150	9.727735	0.116952	0.007990	0.026742	0.302948	0.254203	-0.669234	-9.219324	-3.208156	-1.692275	
 4874	0.599199	-1.704206	9.800174	0.097998	-0.029322	0.045122	0.303663	0.253930	-0.667929	-9.175358	-3.223697	-1.640907	
 4875	0.604438	-1.667418	9.826344	0.116071	-0.039061	0.018242	0.303450	0.251972	-0.669457	-9.118334	-3.247304	-1.605316	
 4876	0.602018	-1.529611	9.899096	0.170412	-0.038912	-0.001055	0.304466	0.252203	-0.669164	-9.021677	-3.272055	-1.595849	
 4877	0.605614	-1.397753	9.923744	0.215392	-0.031969	-0.055463	0.302912	0.251244	-0.670112	-8.890816	-3.297714	-1.630374	
 4878	0.518850	-1.312031	9.863330	0.297533	-0.035812	-0.074498	0.302005	0.247033	-0.669231	-8.709143	-3.322155	-1.681151	
 4879	0.493026	-1.250918	9.737121	0.337232	-0.018132	-0.076713	0.301832	0.245957	-0.671910	-8.503787	-3.335318	-1.737573	
 4880	0.488176	-1.258722	9.681417	0.341495	0.002280	-0.053061	0.301501	0.243727	-0.671528	-8.299562	-3.334560	-1.777572	
 4881	0.499227	-1.273493	9.670425	0.369540	0.021431	-0.020451	0.302504	0.243986	-0.673276	-8.083237	-3.320888	-1.797406	
 4882	0.463155	-1.299330	9.628961	0.370145	0.009268	0.030783	0.302382	0.239289	-0.673765	-7.872277	-3.308170	-1.778615	
 4883	0.462273	-1.369657	9.536024	0.326715	0.027146	0.069253	0.300879	0.237330	-0.674068	-7.694400	-3.282754	-1.728745	
 4884	0.455854	-1.452728	9.446654	0.320440	0.042668	0.052568	0.303430	0.234569	-0.673571	-7.527067	-3.250097	-1.674436	
 4885	0.497481	-1.428809	9.480791	0.306369	0.036196	0.050232	0.303909	0.231377	-0.676085	-7.367666	-3.224118	-1.617427	
 4886	0.554126	-1.407484	9.637473	0.225976	0.016512	0.045625	0.303631	0.230002	-0.674813	-7.253175	-3.212837	-1.563427	
 4887	0.613122	-1.375603	9.749759	0.232285	-0.002917	0.011409	0.302791	0.230401	-0.676123	-7.132372	-3.218287	-1.531679	
 4888	0.625180	-1.195642	9.839588	0.224310	-0.001116	-0.023418	0.303586	0.228157	-0.675697	-7.005213	-3.225597	-1.535631	
 4889	0.589236	-1.045808	9.813615	0.230836	-0.009587	-0.083537	0.302473	0.228069	-0.677398	-6.865304	-3.239897	-1.589290	
 4890	0.552840	-0.961528	9.817036	0.331459	-0.005727	-0.090482	0.303340	0.224326	-0.676068	-6.664007	-3.250121	-1.651075	
 4891	0.469807	-0.877716	9.749264	0.423235	0.006395	-0.068437	0.303786	0.222007	-0.678971	-6.408258	-3.247105	-1.707707	
 4892	0.438889	-0.868155	9.582006	0.443543	0.022776	-0.004678	0.303597	0.219772	-0.678329	-6.145708	-3.229290	-1.726053	
 4893	0.472714	-1.043005	9.470718	0.488625	0.067157	0.013564	0.303776	0.215828	-0.679830	-5.871485	-3.187652	-1.709429	
 4894	0.478399	-1.169531	9.433272	0.491657	0.070148	0.036237	0.305021	0.209731	-0.678728	-5.606929	-3.144025	-1.656364	
 4895	0.529145	-1.237189	9.454243	0.465769	0.100375	-0.009782	0.304762	0.207560	-0.682807	-5.362224	-3.089240	-1.618778	
 4896	0.642011	-1.206644	9.643394	0.553144	0.129579	-0.079091	0.306042	0.204547	-0.680828	-5.064284	-3.027922	-1.620126	
 4897	0.689312	-1.062807	9.996815	0.541296	0.131284	-0.136339	0.308897	0.203280	-0.681220	-4.763751	-2.970190	-1.668438	
 4898	0.784037	-0.957209	10.187802	0.396062	0.071730	-0.128328	0.308927	0.199565	-0.681198	-4.542787	-2.950866	-1.712622	
 4899	0.672918	-0.944129	10.171185	0.310187	0.014755	-0.120369	0.306241	0.198645	-0.684103	-4.373099	-2.957614	-1.753767	
 4900	0.629991	-0.845789	10.109693	0.219733	-0.048931	-0.100241	0.306650	0.196655	-0.683821	-4.252481	-2.997508	-1.787694	
 4901	0.577363	-0.775874	9.934891	0.177493	-0.082740	-0.063921	0.305108	0.197301	-0.684395	-4.155263	-3.052341	-1.807958	
 4902	0.441423	-0.698824	9.704994	0.203839	-0.081171	-0.061044	0.306647	0.194802	-0.684067	-4.040498	-3.098375	-1.833267	
 4903	0.413740	-0.683450	9.574875	0.180565	-0.059985	-0.023658	0.305860	0.195066	-0.684609	-3.940938	-3.129006	-1.840233	
 4904	0.458797	-0.714297	9.619980	0.158629	-0.029324	0.012103	0.304249	0.190879	-0.684904	-3.857678	-3.142988	-1.818101	
 4905	0.478868	-0.765637	9.612706	0.177602	-0.006697	0.034943	0.304273	0.190528	-0.686431	-3.768155	-3.144274	-1.776960	
 4906	0.512477	-0.777732	9.704021	0.230574	0.031085	0.030256	0.304579	0.189030	-0.685773	-3.649231	-3.125887	-1.736405	
 4907	0.621841	-0.785742	9.874437	0.332754	0.034827	0.014340	0.304285	0.186940	-0.686666	-3.472054	-3.111962	-1.699243	
 4908	0.670993	-0.652546	10.064774	0.350834	0.030490	-0.039736	0.306634	0.183554	-0.685536	-3.276185	-3.104652	-1.700498	
 4909	0.663121	-0.589805	10.124180	0.361452	-0.015120	-0.064079	0.304553	0.182607	-0.686887	-3.071791	-3.123587	-1.720745	
 4910	0.732461	-0.590064	10.125328	0.379259	-0.041742	-0.073736	0.305393	0.180106	-0.685820	-2.858921	-3.161646	-1.739151	
 4911	0.707974	-0.629269	10.026559	0.360710	-0.083445	-0.085413	0.303188	0.176811	-0.687418	-2.661024	-3.222422	-1.755638	
 4912	0.730482	-0.657306	9.969378	0.387084	-0.112945	-0.062085	0.302768	0.174847	-0.688317	-2.452539	-3.300270	-1.751259	
 4913	0.677276	-0.552139	9.850294	0.359449	-0.141293	-0.111013	0.303362	0.172422	-0.692743	-2.254748	-3.392104	-1.781700	
 4914	0.507619	-0.450464	9.699616	0.308175	-0.139025	-0.108349	0.300750	0.170944	-0.690924	-2.082871	-3.472153	-1.826194	
 4915	0.642544	-0.388630	9.720617	0.339735	-0.111797	-0.102159	0.299959	0.169478	-0.691712	-1.891017	-3.543392	-1.866805	
 4916	0.638290	-0.256302	9.793319	0.409414	-0.073763	-0.098680	0.298450	0.164404	-0.690596	-1.653286	-3.591389	-1.913798	
 4917	0.716159	-0.206681	9.854096	0.445418	-0.080837	-0.061211	0.299313	0.164421	-0.692602	-1.395654	-3.646480	-1.940340	
 4918	0.776957	-0.227514	9.801285	0.513674	-0.065371	-0.086125	0.297607	0.159266	-0.694426	-1.101740	-3.696113	-1.970287	
 4919	0.809533	-0.235117	9.983402	0.527955	-0.055101	-0.094622	0.296333	0.156096	-0.697008	-0.802380	-3.740290	-2.000193	
 4920	0.851929	-0.259419	9.943244	0.545247	-0.082090	-0.092932	0.296858	0.153118	-0.696972	-0.497522	-3.801861	-2.020205	
 4921	0.764699	-0.248393	9.912190	0.545498	-0.103963	-0.110777	0.296704	0.151271	-0.697605	-0.194342	-3.870380	-2.052002	
 4922	0.751565	-0.135994	9.801209	0.562109	-0.116430	-0.107040	0.295220	0.147948	-0.697772	0.121662	-3.944800	-2.089121	
 4923	0.636813	0.011120	9.644201	0.536323	-0.114146	-0.099118	0.294459	0.144992	-0.698296	0.428095	-4.010816	-2.137125	
 4924	0.559010	0.062523	9.433702	0.527792	-0.118354	-0.093817	0.292963	0.137839	-0.699080	0.729575	-4.074507	-2.180917	
 4925	0.613810	0.058610	9.429036	0.518783	-0.100799	-0.060118	0.293031	0.134660	-0.702120	1.021284	-4.130941	-2.197574	
 4926	0.650333	0.062113	9.427802	0.554176	-0.054499	-0.085672	0.292743	0.132421	-0.701099	1.331620	-4.162094	-2.224313	
 4927	0.693508	0.135685	9.493655	0.642371	-0.003559	-0.111019	0.292929	0.130231	-0.704140	1.694855	-4.165450	-2.267643	
 4928	0.606124	0.357395	9.507869	0.698924	0.049081	-0.147168	0.293480	0.123514	-0.702297	2.101645	-4.132196	-2.347567	
 4929	0.625239	0.444144	9.604876	0.646494	0.071490	-0.172557	0.292528	0.120079	-0.703846	2.480213	-4.086117	-2.444342	
 4930	0.752862	0.406388	9.929293	0.633831	0.079776	-0.193954	0.293748	0.114853	-0.703004	2.845472	-4.040809	-2.534113	
 4931	0.777120	0.473242	10.052253	0.648575	0.054041	-0.213374	0.294444	0.113124	-0.703988	3.219796	-4.010285	-2.637262	
 4932	0.765503	0.517762	10.117088	0.559438	0.005959	-0.208354	0.294011	0.111138	-0.703229	3.541503	-4.006127	-2.740050	
 4933	0.821587	0.470334	10.153048	0.519783	-0.051909	-0.196465	0.292294	0.107345	-0.705060	3.834220	-4.037982	-2.825963	
 4934	0.804519	0.564666	10.064171	0.549474	-0.094381	-0.196827	0.291667	0.102630	-0.703784	4.146826	-4.092646	-2.916795	
 4935	0.686606	0.749851	9.870192	0.552152	-0.118215	-0.187754	0.289632	0.099720	-0.706525	4.468977	-4.154187	-3.023939	
 4936	0.643513	0.888605	9.829232	0.527297	-0.097549	-0.203129	0.289827	0.097478	-0.705740	4.782588	-4.199631	-3.150791	
 4937	0.554695	1.014799	9.794881	0.567127	-0.080114	-0.186085	0.289076	0.093680	-0.708044	5.122771	-4.229756	-3.278326	
 4938	0.499738	1.125407	9.670229	0.570815	-0.044646	-0.178064	0.290143	0.089821	-0.707471	5.468520	-4.236280	-3.406840	
 4939	0.488189	1.133627	9.564440	0.553541	-0.020556	-0.179741	0.288461	0.087603	-0.706759	5.802132	-4.227976	-3.534190	
 4940	0.592163	1.010593	9.550874	0.528056	-0.001388	-0.152898	0.288678	0.083156	-0.707747	6.109241	-4.216295	-3.620079	
 4941	0.654040	1.001338	9.564836	0.509148	0.037387	-0.158858	0.289018	0.080068	-0.708609	6.401813	-4.185542	-3.697678	
 4942	0.628818	1.079905	9.548037	0.453092	0.028512	-0.158517	0.288441	0.077222	-0.708234	6.664097	-4.158314	-3.780420	
 4943	0.569037	1.262877	9.536618	0.429728	0.048865	-0.141970	0.289416	0.074000	-0.708943	6.920479	-4.116914	-3.867836	
 4944	0.587305	1.300869	9.700139	0.391430	0.040907	-0.106557	0.291503	0.070002	-0.708075	7.151828	-4.083169	-3.928722	
 4945	0.630726	1.293681	9.732335	0.397721	0.044955	-0.121616	0.289100	0.069320	-0.710460	7.384336	-4.048607	-3.995133	
 4946	0.627734	1.293167	9.674836	0.424883	0.053592	-0.158608	0.289523	0.066189	-0.708259	7.631879	-4.006534	-4.076896	
 4947	0.646417	1.274440	9.634307	0.467095	0.051303	-0.157835	0.290964	0.063488	-0.711248	7.900259	-3.967182	-4.150809	
 4948	0.691083	1.236957	9.553368	0.525298	0.073602	-0.160611	0.290965	0.060224	-0.707915	8.197639	-3.917993	-4.213628	
 4949	0.662077	1.324799	9.549513	0.531975	0.076290	-0.142688	0.291386	0.057268	-0.709412	8.500286	-3.867109	-4.271170	
 4950	0.708437	1.362111	9.650491	0.471142	0.046216	-0.129323	0.291200	0.053029	-0.707101	8.766026	-3.836899	-4.317377	
 4951	0.750353	1.381764	9.818041	0.441940	0.027941	-0.083318	0.292166	0.052035	-0.707696	9.010494	-3.822857	-4.334999	
 4952	0.796101	1.522101	9.987964	0.419911	0.002968	-0.102716	0.292177	0.048571	-0.707931	9.247331	-3.822924	-4.370661	
 4953	0.662268	1.741360	9.914302	0.482027	-0.041804	-0.115754	0.291460	0.044889	-0.709724	9.531071	-3.839437	-4.440585	
 4954	0.604917	1.904072	9.687884	0.502400	-0.038799	-0.101535	0.290956	0.042646	-0.708202	9.834618	-3.852570	-4.519744	
